671;49;1,604520465;1,121927309;0,881674042;0,800630233;0,750726288;0,816994254;0,92074487;1,737682464;2,120095963;2,069493873;2,114552963;2,002625563;2,350024906;1,832327298;1,669423482;1,720900225;1,936490359;3,182756987;3,872127302;3,749713088;3,159495989;2,520575943;2,212950419;2,368818687
672;49;1,637969547;1,188945134;0,91141298;0,808453478;0,763587445;0,811566886;0,924011402;1,742389265;2,176820511;2,100344027;2,188738752;2,090161016;2,486280193;1,911110366;1,762573802;1,739344171;1,966691273;3,280646859;3,890511265;3,819037262;3,317780505;2,553407846;2,381264736;2,462043632
673;49;0,176034606;0,121071408;0,101125482;0,085383747;0,077842578;0,089659131;0,105020032;0,192494621;0,234410956;0,242813647;0,216274728;0,212142465;0,28876635;0,211453335;0,177630474;0,17213318;0,21591366;0,346498693;0,436030557;0,408820797;0,346994035;0,291758484;0,256316184;0,254094973
674;51;1,819395558;1,282638682;1,020629323;0,886486534;0,852038013;0,916578667;1,030226018;2,010611924;2,425172128;2,420068838;2,353834535;2,292979549;2,766437607;2,122908032;1,89836959;1,940440641;2,306468695;3,592911914;4,330047337;4,320810575;3,62115578;2,848419163;2,577114733;2,714152417
675;51;1,148428701;0,80534006;0,645678326;0,563066168;0,529643756;0,571844617;0,654039535;1,192872625;1,566498573;1,496412459;1,563222991;1,43025934;1,738517047;1,301737863;1,21762705;1,193858061;1,403053276;2,227364945;2,738546426;2,695286324;2,331594641;1,742830837;1,652187999;1,677507808
676;51;1,80489848;1,247197258;0,9805328;0,866903181;0,831759941;0,886899496;1,023581828;1,858236082;2,330086688;2,348016744;2,289624055;2,295787752;2,719347992;2,025757396;1,847027499;1,871101765;2,136756808;3,688526517;4,23836953;4,127045564;3,611534461;2,830793476;2,541708941;2,489652161
677;51;2,413210986;1,704336204;1,379553062;1,22227426;1,140600352;1,216238718;1,392901894;2,688841129;3,275300506;3,138287011;3,221652543;3,035933897;3,676281939;2,847340531;2,556502275;2,601043819;3,00820462;4,854886325;5,646274104;5,514336108;4,847394753;3,857301048;3,503958799;3,573751023
678;130;3,402155729;2,454451613;1,952815304;1,710651179;1,59630415;1,717334359;1,979348315;3,681553434;4,543883276;4,502693518;4,388925285;4,297668216;5,265206931;4,027844353;3,634025554;3,639488736;4,244360593;6,830671772;8,222276287;8,230070259;6,987003468;5,309894666;5,018720333;5,095081931
679;130;1,258550409;0,875949852;0,688824965;0,60163349;0,563877555;0,618923771;0,678559907;1,287890263;1,639395144;1,629407321;1,6685101;1,506736307;1,858095845;1,426594295;1,28674128;1,285146631;1,467342937;2,48722253;2,849242429;2,852674944;2,409641029;1,934620277;1,750209325;1,727654534
680;130;1,18560213;0,854386019;0,677312678;0,59968262;0,570652144;0,604279735;0,673624528;1,320512574;1,590040239;1,604921106;1,574759731;1,490933767;1,842498097;1,39519968;1,273753742;1,289607743;1,464894484;2,382004561;2,859298744;2,763454484;2,445553875;1,89816464;1,759067034;1,77937374
681;130;2,893659339;2,091758658;1,667632563;1,480009425;1,420747755;1,509961493;1,724923317;3,160947431;3,947897405;3,866607438;3,972443315;3,767445887;4,633939771;3,541572219;3,078992293;3,177875217;3,756420366;6,018555273;7,149900076;7,157750243;6,081722819;4,71627059;4,218246024;4,383774764
682;130;1,405309073;1,017259882;0,801885453;0,698923116;0,666669025;0,714411836;0,804893598;1,561092197;1,890493675;1,886674062;1,888965756;1,794284858;2,076815667;1,648969379;1,473180812;1,494417876;1,697389812;2,809106967;3,364449676;3,17706813;2,844647015;2,2042142;1,94600729;2,095119965
626;80;0,020289413;0,015324107;0,014470947;0,013177806;0,012347548;0,013270841;0,014952167;0,025751541;0,031617716;0,042514136;0,032432531;0,035529433;0,046777156;0,027404858;0,026471772;0,02504833;0,031201872;0,04891874;0,064933764;0,051480438;0,054462175;0,040989954;0,037261709;0,031474667
843;80;3,383121561;2,401430581;1,945280495;1,678364155;1,577027299;1,688629969;1,903997501;3,576017812;4,504537834;4,406294474;4,508192333;4,287103546;5,169363512;3,901606384;3,514698819;3,686094846;4,169255462;6,847560731;8,191857315;7,915002676;6,814771826;5,357373633;4,787766005;5,024328385
627;88;1,384764934;0,982721242;0,801667007;0,689193182;0,64756075;0,701275231;0,805618688;1,468139935;1,879146837;1,80763378;1,830233786;1,758861775;2,144887151;1,626552954;1,451885261;1,493441577;1,725271447;2,788324676;3,35224171;3,251810216;2,811055754;2,211519701;2,045166258;2,065734302
628;80;1,441688801;1,007838437;0,79409739;0,723324796;0,666405765;0,723691154;0,7952562;1,497384119;1,901812249;1,87678653;1,822432871;1,79182995;2,170004063;1,694512888;1,493960443;1,53113561;1,728518604;2,899390707;3,339353461;3,337891137;2,881958391;2,241037313;2,056669515;2,083816066
629;80;1,457555954;1,028804428;0,812429242;0,69971677;0,657925667;0,742406767;0,82029134;1,49305369;1,894846233;1,891353733;1,853226789;1,849036714;2,143729704;1,650261211;1,535315646;1,513238564;1,850256552;2,874858354;3,36008076;3,425090175;2,937474505;2,254821255;2,034294671;2,052081704
630;80;0,665001797;0,471434587;0,380254894;0,339791702;0,306427244;0,34271063;0,387883244;0,713541964;0,867442653;0,909513947;0,888661264;0,876419742;1,020382999;0,768259049;0,730236392;0,705245;0,854688834;1,388529907;1,583917286;1,6202953;1,346505151;1,045111242;0,995623348;1,038493994
632;80;0,020547819;0,01449289;0,011806151;0,009669871;0,00851625;0,009769793;0,013195124;0,023769004;0,026388826;0,02256786;0,024394776;0,019475466;0,028704843;0,026558793;0,022173926;0,023575886;0,02507893;0,034724849;0,037660258;0,05810729;0,035127343;0,037247768;0,031389885;0,030364813
633;80;1,585006126;1,131216804;0,90362944;0,791181475;0,732059088;0,803722046;0,901193135;1,686582186;2,1128962;2,068681205;2,087468268;1,99347983;2,444992598;1,895363481;1,632998993;1,698958355;1,988567529;3,239085962;3,760429716;3,761247419;3,136080094;2,504436717;2,219268354;2,306168892
683;130;3,123721652;2,192962762;1,740241906;1,512519203;1,432745221;1,573996593;1,737704309;3,336543036;4,117057949;4,077328513;4,055949994;3,852227531;4,666546245;3,5902023;3,228533121;3,350052985;3,787267035;6,158955108;7,45180679;6,944235593;6,026555245;4,789426565;4,405923922;4,509951916
684;130;3,310801692;2,392156248;1,879398382;1,665347619;1,566698983;1,696692435;1,930896945;3,484895908;4,542751679;4,408700571;4,432021297;4,231066063;4,976310785;3,954844894;3,553288519;3,618722817;4,165649778;6,738508309;8,070167904;8,037444426;6,625161332;5,357270009;4,768409778;4,888655704
685;130;0,932139139;0,659150487;0,523900336;0,455988943;0,434176091;0,476074663;0,538877935;0,970629836;1,270902678;1,192297058;1,24435308;1,155940799;1,385298015;1,069937347;0,955639742;0,99369439;1,161527534;1,915496574;2,231020882;2,203174309;1,838206718;1,476973411;1,252680495;1,368344428
640;79;2,840765068;1,987162901;1,567320765;1,365997735;1,318030476;1,427789581;1,593686308;2,981729755;3,72604614;3,636537389;3,636697045;3,441425424;4,230322741;3,249112313;2,937335109;2,975172675;3,443835455;5,526376444;6,588974247;6,579603391;5,627128163;4,392839943;4,021103947;4,157099271
643;88;0,995071388;0,70472635;0,553391502;0,48132877;0,446480465;0,487468462;0,566302356;1,072217934;1,246033878;1,288358694;1,301264465;1,236142213;1,482236151;1,160356625;1,044931573;1,048687476;1,171848667;1,903650757;2,327484476;2,2250565;2,045921537;1,534312455;1,435764351;1,431870168
644;116;2,383276796;1,703618604;1,359775657;1,190279998;1,120944458;1,195177518;1,359156458;2,681851466;3,175638609;3,128962863;3,111384759;3,052439985;3,648037903;2,804368208;2,551900783;2,588638009;2,958445988;4,857046555;5,589138264;5,733298099;4,816983701;3,852106576;3,488005559;3,614316974
645;116;0,328079076;0,233302424;0,196449772;0,162383195;0,158405461;0,163717237;0,186076836;0,350406374;0,426016331;0,450130111;0,450286111;0,405976955;0,517136592;0,391847482;0,360343598;0,36641984;0,410070004;0,693757536;0,746298463;0,787687916;0,691761645;0,531001888;0,478439982;0,479567667
646;116;1,504483577;1,098648493;0,863200662;0,741821797;0,715089411;0,750475659;0,869630725;1,63634201;2,04484554;2,056078685;1,981340356;1,910741905;2,330529705;1,782512647;1,561842873;1,670913046;1,855366242;3,076588408;3,570016088;3,518159015;3,043779127;2,401717486;2,161234122;2,219451662
647;116;0,898711881;0,630984222;0,487165071;0,441003794;0,414078696;0,444000622;0,491730617;0,90165749;1,159545162;1,139447595;1,140053062;1,0971354;1,365643624;1,005305133;0,930892315;0,945484745;1,091474305;1,774947853;2,169013945;2,071334798;1,770881998;1,418497028;1,224356786;1,338614874
648;116;2,148269622;1,466740257;1,176571288;1,047229781;0,979980145;1,043305669;1,179081447;2,277555173;2,77250815;2,729315018;2,717409989;2,618863995;3,231884718;2,402091649;2,186160198;2,20499693;2,553178111;4,12358649;5,16128469;4,914463511;4,184033529;3,27443864;3,048879882;3,112325197
649;88;2,094926177;1,518372251;1,210355933;1,055403208;0,991606155;1,092261333;1,203742029;2,26749028;2,820718118;2,698341214;2,753124798;2,694512432;3,172677768;2,454576366;2,213462473;2,274823876;2,572713367;4,322782082;5,101845961;4,90043889;4,197877951;3,335096582;2,98649032;3,067453682
650;88;0,194237756;0,140548497;0,106681035;0,087782287;0,08297091;0,091136574;0,103574282;0,189879495;0,25063379;0,227665576;0,243327473;0,241740439;0,283979634;0,213055999;0,19128927;0,192229144;0,241955095;0,387175096;0,470113478;0,450321751;0,365632005;0,303469799;0,267462589;0,271991849
651;50;3,074302117;2,166152449;1,767358465;1,551119328;1,442031413;1,573350679;1,795953443;3,353681613;4,151410429;4,126376035;4,04930272;3,983134594;4,664039227;3,635672414;3,25399696;3,334462822;3,778462676;6,24432233;7,278469573;7,296659071;6,297203569;4,900478344;4,425253694;4,601284333
652;49;0,760514345;0,567302577;0,439820246;0,393569787;0,36217945;0,398379572;0,446088968;0,869641832;1,003155808;1,033121815;1,064515031;0,98652896;1,183752002;0,919668084;0,833676274;0,846140709;1,011960762;1,585065339;1,791074107;1,902244453;1,578713449;1,276331397;1,138989577;1,187307323
653;48;1,121385213;0,806017052;0,667642251;0,569582103;0,543973986;0,578220239;0,663575122;1,284899142;1,484794103;1,467606131;1,544201839;1,428295728;1,788674615;1,375531758;1,213945265;1,233205441;1,459674503;2,285952101;2,770296261;2,665819213;2,30653104;1,782296416;1,692249966;1,716436932
654;51;1,214579662;0,859499118;0,697552107;0,604276622;0,571775851;0,630472132;0,692635062;1,347484544;1,626169712;1,58921672;1,597845898;1,542951339;1,825677796;1,462330112;1,288997677;1,298309852;1,514893496;2,539424425;2,992918803;2,910812097;2,42856884;1,973352709;1,744792494;1,763673519
655;82;2,820317823;1,938054754;1,579086945;1,399596532;1,316080464;1,411752609;1,599330074;3,043266054;3,816085306;3,610161326;3,70309139;3,578009908;4,220198291;3,260027327;2,95219009;2,987786506;3,42862077;5,631822515;6,699801392;6,552760429;5,656164053;4,381393042;3,999632761;4,149365392
656;82;0,065977829;0,051882705;0,038593754;0,036941248;0,034250437;0,034005334;0,041975481;0,065430697;0,08202993;0,097384549;0,092211994;0,08773523;0,109153457;0,088698971;0,07578038;0,074818525;0,087732078;0,174786815;0,163187219;0,17730328;0,147421231;0,124353431;0,089783649;0,102371202
657;85;4,742859619;3,307953557;2,657281608;2,327156879;2,188863714;2,398007599;2,685443178;5,112991394;6,237711945;6,207490417;6,30037251;5,940638922;7,115855552;5,493795812;4,996081483;4,983485024;5,776142275;9,507978446;11,35636619;10,93771772;9,332936569;7,342927958;6,798565295;6,882016287
658;85;2,79753337;1,979162453;1,595220641;1,354341994;1,279779991;1,418826913;1,564825482;2,983871643;3,668344331;3,578719434;3,616932925;3,491941853;4,260550647;3,204193681;2,884891327;2,963204335;3,411223946;5,54821879;6,561833536;6,288832796;5,589487911;4,303270044;4,002050775;4,090050267
659;82;1,874284396;1,343568425;1,084813572;0,926171222;0,89003128;0,966893829;1,081296384;2,027859593;2,558773207;2,451501325;2,444846463;2,414089048;2,83136066;2,160315656;1,936744266;1,981347454;2,357583026;3,728224777;4,545550214;4,512206136;3,787281934;3,003644479;2,679527147;2,789234214
660;90;0,943697886;0,647208168;0,512814873;0,456356343;0,435175937;0,479750335;0,511242833;0,987478603;1,22270714;1,212961947;1,203309397;1,157049712;1,440856512;1,08076801;0,949189835;1,010749217;1,160268962;1,847139119;2,208150038;2,172508258;1,896915431;1,4226222;1,309811975;1,377126219
661;91;5,255528456;3,74707175;2,953155816;2,620286826;2,429229432;2,653698006;3,014054734;5,55017696;6,943525382;6,930915773;6,845347443;6,603009727;7,986648513;6,073056989;5,479495773;5,645895684;6,476286113;10,68014691;12,4173899;12,29069822;10,61314868;8,303067309;7,526394585;7,844725856
662;90;1,857144429;1,328635166;1,045094027;0,925768693;0,888015232;0,93988965;1,051642721;2,049672068;2,593302907;2,411665435;2,548623284;2,328100724;2,873338795;2,119528176;1,965058506;2,027932552;2,320045845;3,68999623;4,460309265;4,370277553;3,78920367;3,040879799;2,641781668;2,790441132
686;130;0,207904669;0,132855881;0,117196307;0,096931333;0,098376134;0,107166147;0,109890971;0,211390544;0,270375882;0,268234564;0,256706397;0,240055716;0,33089491;0,226679277;0,204634245;0,213235926;0,239327426;0,411558515;0,45550191;0,505494706;0,410563309;0,291897227;0,267253333;0,310569901
687;130;2,966735842;2,072928316;1,685607949;1,457360234;1,372530477;1,480264039;1,687760188;3,19551541;3,937067278;3,771052143;3,851987999;3,670374481;4,543529167;3,451365355;3,099200463;3,149494994;3,65799182;5,913458104;7,009879916;6,917515095;6,008633727;4,664864757;4,282589406;4,41683984
688;130;1,803296258;1,313214076;1,008525554;0,912041763;0,848691297;0,908519847;1,038948801;1,937352549;2,448968672;2,353557302;2,336545001;2,309457012;2,763170808;2,13436388;1,917626133;1,937812837;2,266320251;3,699255776;4,461795498;4,184443335;3,66393165;2,833474086;2,603478757;2,727621853
689;130;0,835457371;0,587620309;0,467019704;0,404619764;0,38950524;0,423841196;0,465944035;0,870378215;1,100122027;1,076729402;1,098286812;1,037774194;1,264813001;0,982678599;0,882496539;0,906065721;0,995712144;1,675686532;1,937664278;1,999638673;1,619481615;1,277717089;1,187231143;1,190434811
690;135;1,399056751;0,981001036;0,814399359;0,683039615;0,645367852;0,698692121;0,809194296;1,516416552;1,854494274;1,845915559;1,866480558;1,769568363;2,149062834;1,677419296;1,474496347;1,481740171;1,749346414;2,814531135;3,284425192;3,395228899;2,752506637;2,239449808;2,004184763;2,034353392
713;133;3,069018044;2,199656152;1,731323205;1,503588838;1,413056823;1,536541957;1,756891121;3,261632028;4,050711164;3,988234446;3,932780007;3,862346666;4,641431047;3,54959499;3,17793433;3,295845964;3,757779167;6,252061053;7,286647852;7,211363193;6,197291057;4,754185107;4,415921263;4,429841849
714;133;1,817607239;1,259345429;1,028903316;0,915566941;0,838470522;0,907759241;1,03379021;2,013837203;2,445176055;2,3037684;2,312127536;2,328161989;2,822580964;2,136917434;1,86184715;1,946063258;2,251612189;3,642579741;4,38416579;4,312056616;3,600667731;2,850083644;2,522788688;2,704011334
715;133;0,169094661;0,127842248;0,090508031;0,086458904;0,08076692;0,088574071;0,098280943;0,17864268;0,234385216;0,225184474;0,241748804;0,207784063;0,275686802;0,206750193;0,190419392;0,178464603;0,218156695;0,386158179;0,404037196;0,455559236;0,359644842;0,290439966;0,26399741;0,255451168
716;134;1,491424935;1,026818692;0,859728773;0,732704863;0,715184287;0,735730585;0,846606323;1,61758189;2,024477414;1,901949836;1,925080812;1,890747511;2,232228468;1,745794543;1,577372234;1,594417482;1,790253302;3,018711361;3,585634538;3,573219072;2,965151596;2,320878252;2,136623249;2,244085489
717;133;1,292168345;0,926950066;0,728634043;0,636598028;0,600392228;0,623202468;0,713840983;1,35401385;1,701654084;1,642034214;1,643192581;1,581733175;1,930202848;1,482781769;1,329929145;1,358110716;1,5776925;2,633721886;3,091502651;3,062834119;2,479924824;2,006189953;1,865791556;1,873941798
718;133;1,395814395;1,019292743;0,789034285;0,709193159;0,674285559;0,718914776;0,816136298;1,458719073;1,93204054;1,902596556;1,830491898;1,84366952;2,23151885;1,668988603;1,498113862;1,521185733;1,743416016;2,836683468;3,427301174;3,3228424;2,941479691;2,203634338;2,063801515;2,032182744
719;133;0,305718957;0,22662316;0,177458151;0,163075035;0,146588547;0,150183075;0,167450496;0,311629404;0,407536609;0,391970404;0,391887209;0,395544064;0,497377955;0,338619344;0,341749511;0,346140022;0,400115209;0,658601942;0,782573741;0,710664402;0,582970623;0,499010516;0,448558891;0,466876421
720;133;2,25676102;1,589415127;1,252513708;1,101519717;1,033525697;1,117465139;1,286863397;2,389041394;2,883994402;2,926551374;2,910340442;2,845357938;3,393639732;2,658093239;2,333015808;2,348276783;2,749868384;4,535855297;5,131208113;5,206246549;4,423235607;3,558105001;3,193816363;3,369162712
721;147;0,617936884;0,444037495;0,344004416;0,299096264;0,286068658;0,313018936;0,345039005;0,650646491;0,84215478;0,768580662;0,835082928;0,780843284;0,918729917;0,690779057;0,647235975;0,667517682;0,764639374;1,309892263;1,41188503;1,411323762;1,220980846;0,941256376;0,904285085;0,837346336
722;146;1,335575139;0,917565798;0,713832567;0,637298894;0,595091166;0,660393354;0,743611481;1,302533443;1,76130942;1,661890226;1,732360117;1,646703672;1,980112718;1,468976083;1,352622248;1,377123773;1,533803917;2,600293933;2,940980984;2,999118725;2,56804471;1,988050325;1,868354994;1,922044881
723;134;0,591417284;0,414538462;0,306670664;0,282214611;0,249381848;0,286513668;0,32311005;0,599409661;0,748767376;0,724947519;0,725503222;0,711038459;0,900083493;0,654979419;0,592752004;0,592852693;0,701899052;1,106196848;1,309624629;1,395397179;1,113945931;0,915428252;0,751493679;0,839217091
